DAY,PX_VOLUME,STOCK_Apple,STOCK_Nike,STOCK_Reuters,VOLATILITY_10D,YEAR,iphone,3_DAY_RETURN
-0.824907192945403,-0.3967443452010887,0.0,1.0,0.0,-0.1670976245155034,0.6155961090512556,0.0,0.0012453300124534
1.2561802696256634,-0.6553022713683405,0.0,0.0,0.0,-0.7007396140422548,-1.6244417164061724,0.0,0.0149244668965851
1.1615853849633422,0.8151970388509358,1.0,0.0,0.0,-0.54260849020371,-1.6244417164061724,0.0,-0.0020136092209416
-0.4465276542961182,-0.616380486360268,0.0,0.0,0.0,-0.8555005093249908,0.6155961090512556,0.0,0.0164408866995073
0.3102314230024514,6.229504121682135,1.0,0.0,0.0,0.2693469734617246,0.6155961090512556,0.0,0.0026647064228614
1.2561802696256634,1.5125310893172554,0.0,0.0,0.0,-0.3023111941745489,-1.6244417164061724,0.0,0.0301724137931034
-1.1086918469323668,-0.2530643031787078,0.0,1.0,0.0,-0.1660865559487607,0.6155961090512556,0.0,0.0223880597014925
-1.297881616257009,-0.2749727483679204,0.0,0.0,0.0,-0.8410759311061294,0.6155961090512556,0.0,0.005243288590604
0.3102314230024514,-0.7554733959110065,0.0,0.0,0.0,0.5695669332131647,0.6155961090512556,0.0,0.0161572052401747
0.8778007309763786,2.6071532847288945,1.0,0.0,0.0,0.6167501329944868,0.6155961090512556,0.4350789152683488,-0.0055940822931114
0.6886109616517362,0.0177584865506507,0.0,0.0,0.0,2.123579320296561,0.6155961090512556,0.0,0.0153243050605844
0.0264467690154877,-0.8540006919995962,0.0,0.0,0.0,-0.6048903139150549,0.6155961090512556,0.0,0.0019047619047619
0.0264467690154877,-0.4529349433449584,0.0,0.0,0.0,1.88469752026084,0.6155961090512556,0.0,-0.0055175295924821
1.2561802696256634,-0.1654307442510762,0.0,0.0,0.0,-0.4796526207812033,-1.6244417164061724,0.0,0.0174927113702624
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
0.8778007309763786,-0.8570270340880509,0.0,0.0,0.0,-0.4726425453851212,0.6155961090512556,0.0,-0.0081363812475784
0.3102314230024514,-0.7431283041147819,0.0,0.0,1.0,0.1859675189910171,0.6155961090512556,0.0,0.0053624681767803
0.0264467690154877,-0.3275577343900829,0.0,0.0,0.0,-0.984378049299116,0.6155961090512556,0.0,-0.0058107862720174
0.9723956156386998,-0.6016916949247827,0.0,0.0,0.0,-0.9041666096708686,-1.6244417164061724,0.0,0.0078801097586716
0.3102314230024514,-0.2254321465440051,0.0,0.0,0.0,0.0817600520454118,0.6155961090512556,0.0,-0.0100874935666495
0.4994211923270937,0.6988301630466822,0.0,0.0,0.0,-0.2674630309074868,0.6155961090512556,0.0,0.0095122444849222
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
1.2561802696256634,-0.7462234872041248,0.0,0.0,0.0,-0.9353075215265412,-1.6244417164061724,0.0,0.0055640561969676
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
1.066990500301021,-0.1482342474405943,0.0,0.0,0.0,-0.9292411101260852,-1.6244417164061724,0.0,0.0054789344417154
0.5940160769894149,-0.2405304347173193,0.0,0.0,0.0,-0.9676617156623049,0.6155961090512556,0.0,0.0094899169632265
-1.4870713855816515,-0.299866866955482,0.0,0.0,0.0,-0.8392560076859928,0.6155961090512556,0.0,0.0054897428488875
-1.3924765009193305,0.8298825767912127,0.0,0.0,0.0,-0.8395256259704575,0.6155961090512556,0.0,0.0
-1.1086918469323668,-0.2530643031787078,0.0,1.0,0.0,-0.1660865559487607,0.6155961090512556,0.0,0.0223880597014925
0.2156365383401301,-0.7431283041147819,0.0,0.0,1.0,0.1859675189910171,0.6155961090512556,0.0,0.0042891953960299
0.3102314230024514,0.9520550190226784,0.0,0.0,0.0,-0.9080086702244904,0.6155961090512556,0.0,0.0023501762632196
1.066990500301021,2.755901754684552,0.0,0.0,0.0,1.8106873011752809,0.6155961090512556,0.0,-0.0185560053981106
-0.4465276542961182,2.196621491765231,1.0,0.0,0.0,0.1366273729339777,0.6155961090512556,0.6772036853069399,-0.0356874696347333
1.2561802696256634,-0.4792143114605964,0.0,0.0,0.0,-0.2550605898221107,-1.6244417164061724,0.0,0.0158326121264571
-1.1086918469323668,-0.2040354613624692,0.0,0.0,0.0,-0.6207303881273559,0.6155961090512556,0.0,0.0282234105763518
-0.1627430003091546,1.4788495759439246,1.0,0.0,0.0,0.1243597409908338,0.6155961090512556,0.0,0.0114814152966404
1.1615853849633422,0.4725517156471322,0.0,0.0,0.0,-0.2053160163383741,-1.6244417164061724,0.0,0.0125616868550919
0.0264467690154877,-0.243576149890879,0.0,0.0,0.0,0.6927824892135312,0.6155961090512556,0.0,0.0098256735340728
0.0264467690154877,-0.1172344274928398,0.0,0.0,0.0,1.2758994339395542,0.6155961090512556,0.0,-0.0084047327621378
-1.5816662702439728,-0.2026814158111649,0.0,0.0,0.0,-0.8353465425612547,-1.6244417164061724,0.0,-0.0174821852731591
0.8778007309763786,-0.3419593309303483,0.0,0.0,0.0,-0.0763710717931328,0.6155961090512556,0.0,0.0113977204559086
-0.9195020776077244,-0.5254991258407873,0.0,0.0,0.0,0.2070651497503796,0.6155961090512556,0.0,0.0218998294118551
-0.4465276542961182,-0.7391373006970176,0.0,0.0,0.0,-0.3912852280478989,0.6155961090512556,0.0,-0.0059891383423284
0.2156365383401301,-0.653990669140892,0.0,0.0,0.0,0.1994484332142519,0.6155961090512556,0.0,-0.0186545286221262
-0.5411225389584394,-0.6940367585727075,0.0,0.0,0.0,-1.1042907813147895,0.6155961090512556,0.0,-0.0050989437902149
0.1210416536778089,-0.674100818796699,0.0,0.0,0.0,-0.5932293231119569,0.6155961090512556,0.0,-0.0010541271368989
0.9723956156386998,0.5631941660980095,0.0,0.0,0.0,3.8646393922273417,0.6155961090512556,0.0,0.0434913117433212
0.9723956156386998,-0.2402258631999634,0.0,0.0,0.0,-0.9219614164455386,-1.6244417164061724,0.0,0.0107262176894671
1.066990500301021,-0.8538400876452147,0.0,0.0,1.0,-0.9679987385178856,-1.6244417164061724,0.0,-0.0110118533113665
-1.3924765009193305,0.9438082220430244,0.0,0.0,0.0,6.351665852700823,0.6155961090512556,0.0,-0.0292496343795701
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.4048263076647725,-0.7199040419429644,0.0,0.0,0.0,0.6232883763927558,0.6155961090512556,0.0,0.0007865610427551
-1.3924765009193305,-0.299866866955482,0.0,0.0,0.0,-0.8392560076859928,0.6155961090512556,0.0,0.0
1.066990500301021,0.7172027983750238,0.0,0.0,0.0,3.599537214027429,0.6155961090512556,0.0,0.0526260356691476
1.2561802696256634,-0.5946381912559058,0.0,0.0,0.0,-0.4681264391203375,-1.6244417164061724,0.0,-0.0344485302411622
0.4048263076647725,-0.0050933243628705,0.0,0.0,0.0,1.3650082769551368,0.6155961090512556,0.0,0.0159749716215841
0.2156365383401301,-0.7431283041147819,0.0,0.0,1.0,0.1859675189910171,0.6155961090512556,0.0,0.0042891953960299
0.2156365383401301,-0.1159764339932581,0.0,0.0,0.0,0.4685274811100195,0.6155961090512556,0.0,-0.0148864592094197
-0.5411225389584394,2.7565452812481714,1.0,0.0,0.0,-0.0849314523248871,0.6155961090512556,0.0,0.0010403944451984
0.9723956156386998,0.5510622521810122,0.0,0.0,0.0,-0.5651890215276284,-1.6244417164061724,0.0,-0.0178616994131154
0.9723956156386998,-0.3358790659872397,0.0,0.0,0.0,2.290068610953513,0.6155961090512556,0.0,0.0389610389610389
1.2561802696256634,0.2630202651177856,0.0,0.0,0.0,-0.950001718029867,-1.6244417164061724,0.0,-0.0133014099494546
0.6886109616517362,0.1187137034385565,0.0,0.0,0.0,-0.5771870351863074,0.6155961090512556,0.0,0.0258246936852027
-0.5411225389584394,2.7565452812481714,1.0,0.0,0.0,-0.0849314523248871,0.6155961090512556,0.6772036853069399,0.0010403944451984
1.066990500301021,-0.554786498162796,0.0,0.0,0.0,-1.0151819382992076,-1.6244417164061724,0.0,0.0088291225210539
0.4994211923270937,-0.0050933243628705,0.0,0.0,0.0,1.3650082769551368,0.6155961090512556,0.0,0.0115451701320635
-1.1086918469323668,2.1824582137489856,0.0,0.0,0.0,0.2111768285884662,0.6155961090512556,0.0,0.0812157755491293
-0.5411225389584394,0.3740998414929206,0.0,0.0,0.0,-0.492729107577741,0.6155961090512556,0.0,-0.0310093230644507
0.8778007309763786,-0.4376605967150225,0.0,1.0,0.0,-0.2170444117125884,0.6155961090512556,0.0,-0.0031937544357701
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.8778007309763786,-0.4376605967150225,0.0,1.0,0.0,-0.2170444117125884,0.6155961090512556,0.0,-0.0031937544357701
-1.4870713855816515,3.7270682258342047,1.0,0.0,0.0,0.7811498819468348,0.6155961090512556,0.0,-0.0842856454023819
0.5940160769894149,0.3186850540701237,0.0,0.0,0.0,1.8805858414227532,0.6155961090512556,0.0,0.0534994503481129
-1.5816662702439728,-0.8142004632852384,0.0,0.0,1.0,-1.1435876462755192,-1.6244417164061724,0.0,0.0046266544017272
0.4994211923270937,-0.1917806540582795,0.0,0.0,0.0,-0.2801350902773275,0.6155961090512556,0.0,-0.006646216768916
-0.351932769633797,-0.6961270553010727,0.0,0.0,1.0,-0.8257076888916418,0.6155961090512556,0.0,-0.0208705225808125
-0.7303123082830819,0.6062023410879127,0.0,0.0,0.0,-0.0256828343137699,0.6155961090512556,0.0,-0.0069435984894628
1.2561802696256634,0.1707001942285075,0.0,0.0,0.0,0.0049188409729732,-1.6244417164061724,0.0,0.0162984425932632
-0.6357174236207607,-0.5197334886729518,0.0,0.0,0.0,-0.4293688107285374,0.6155961090512556,0.0,-0.0035180299032541
1.1615853849633422,-0.6843374238686203,0.0,0.0,0.0,-0.7239941910773349,0.6155961090512556,0.0,-0.0156657963446476
0.2156365383401301,0.5129126546834395,0.0,0.0,0.0,-0.1246327447123136,0.6155961090512556,0.0,-0.0327671364895795
-1.0140969622700455,-0.130713436312287,0.0,0.0,0.0,-1.148845202822581,0.6155961090512556,0.0,-0.0242435289828654
0.1210416536778089,-0.3474030199586918,0.0,1.0,0.0,1.5034572660277588,0.6155961090512556,0.0,0.0440641422988816
0.3102314230024514,2.0541383662642003,0.0,0.0,0.0,2.316019370833239,0.6155961090512556,0.0,0.0973913043478261
0.3102314230024514,-0.0050933243628705,0.0,0.0,0.0,1.3650082769551368,0.6155961090512556,0.0,0.0178853235139399
-1.1086918469323668,-0.714048120283094,0.0,0.0,0.0,-0.1013107631061173,0.6155961090512556,0.0,0.0403804086183159
1.1615853849633422,-0.1504350151199014,0.0,0.0,0.0,-0.5646497849586991,-1.6244417164061724,0.0,-0.0106604264170567
-0.6357174236207607,0.3913131973240281,0.0,0.0,0.0,-0.7791985348214816,0.6155961090512556,0.0,0.000425260472039
1.1615853849633422,0.0340608637233883,0.0,0.0,0.0,3.438305479917541,0.6155961090512556,0.0,0.0734373570653806
1.066990500301021,-0.5036886552231933,0.0,0.0,0.0,0.0407780728067779,-1.6244417164061724,0.0,-0.0218795582413003
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
1.2561802696256634,-0.1313565192174691,0.0,0.0,0.0,-0.7535847977973353,-1.6244417164061724,0.0,-0.0011915400655346
-0.9195020776077244,-0.3967443452010887,0.0,1.0,0.0,-0.1670976245155034,0.6155961090512556,0.0,-0.0047322540473224
-0.5411225389584394,2.7565452812481714,1.0,0.0,0.0,-0.0849314523248871,0.6155961090512556,0.6963320779750228,0.0010403944451984
0.0264467690154877,-0.7415505807678956,0.0,0.0,1.0,-0.8551634864694099,0.6155961090512556,0.0,-0.0021911407066577
1.066990500301021,1.6464303853122646,0.0,0.0,0.0,0.1596123316845929,0.6155961090512556,0.0,0.0151404596862457
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.3102314230024514,0.8046789325004094,0.0,0.0,0.0,-0.706671216300478,0.6155961090512556,0.0,0.0150971881487072
0.8778007309763786,0.9490606203417248,0.0,0.0,0.0,-0.8293475357319152,0.6155961090512556,0.0,0.0146618791143026
0.3102314230024514,2.0541383662642003,0.0,0.0,0.0,2.316019370833239,0.6155961090512556,0.0,0.0973913043478261
0.0264467690154877,-0.3491406821723032,0.0,1.0,0.0,-0.570042150647993,0.6155961090512556,0.0,-0.0207600281491908
-0.351932769633797,-0.7946047355877333,0.0,0.0,0.0,-0.6588813753791106,0.6155961090512556,0.0,-0.0238020670216097
-0.2573378849714758,0.7224944604454445,0.0,0.0,0.0,0.1720821773410853,0.6155961090512556,0.0,-0.0019714144898964
1.2561802696256634,-0.526167349390762,0.0,0.0,0.0,0.2232422468182615,-1.6244417164061724,0.0,0.0131013982164482
0.9723956156386998,-0.2611702386044497,0.0,0.0,0.0,-0.0744837438018798,0.6155961090512556,0.0,-0.0078740157480316
-0.1627430003091546,-0.6179732940940298,0.0,0.0,0.0,-0.0163135989286217,0.6155961090512556,0.0,0.0099888843208014
-1.3924765009193305,-0.6235537038642017,0.0,0.0,1.0,-0.3120848569863941,0.6155961090512556,0.0,0.0
1.1615853849633422,1.823476129843537,1.0,0.0,0.0,0.5308093048213647,0.6155961090512556,0.0,0.0140646976090014
-1.1086918469323668,-0.2530643031787078,0.0,1.0,0.0,-0.1660865559487607,0.6155961090512556,0.0,0.0223880597014925
1.2561802696256634,1.778137047365988,1.0,0.0,0.0,0.2128619428663707,-1.6244417164061724,0.8365348749940791,-0.0354353999053477
1.066990500301021,-0.834610969703245,0.0,0.0,1.0,-1.0784074260061791,-1.6244417164061724,0.0,-0.0043594239148933
0.8778007309763786,-0.6614753348679632,0.0,0.0,0.0,1.0393093893217829,0.6155961090512556,0.0,-0.0102173509195615
1.2561802696256634,-0.1313565192174691,0.0,0.0,0.0,-0.7535847977973353,-1.6244417164061724,0.0,-0.0011915400655346
0.5940160769894149,-0.2405304347173193,0.0,0.0,0.0,-0.9676617156623049,0.6155961090512556,0.0,0.0094899169632265
-1.1086918469323668,-0.3865352469522936,0.0,0.0,0.0,-0.4609815545820229,0.6155961090512556,0.0,-0.0010917030567685
0.1210416536778089,0.1076716364733217,0.0,0.0,0.0,-0.8008354021497736,0.6155961090512556,0.0,-0.0035067212156632
0.3102314230024514,-0.7554733959110065,0.0,0.0,0.0,0.5695669332131647,0.6155961090512556,0.0,0.0161572052401747
-0.5411225389584394,2.7565452812481714,1.0,0.0,0.0,-0.0849314523248871,0.6155961090512556,0.6772036853069399,0.0010403944451984
0.5940160769894149,-0.7224950811611413,0.0,0.0,1.0,-0.3038614993102209,0.6155961090512556,0.0,0.0049603698940391
-0.351932769633797,-0.6179732940940298,0.0,0.0,0.0,-0.0163135989286217,0.6155961090512556,0.0,0.0086083068130485
0.8778007309763786,-0.3207513484709035,0.0,0.0,0.0,-0.2739338697346395,0.6155961090512556,0.0,-0.0066825775656324
0.5940160769894149,3.8375204691786897,0.0,0.0,0.0,1.3770062906138156,0.6155961090512556,0.0,0.0619624706802189
0.5940160769894149,-0.2405304347173193,0.0,0.0,0.0,-0.9676617156623049,0.6155961090512556,0.0,0.0094899169632265
-0.4465276542961182,2.196621491765231,1.0,0.0,0.0,0.1366273729339777,0.6155961090512556,0.0,-0.0356874696347333
-1.5816662702439728,-0.0853288788448927,0.0,0.0,0.0,-0.2816179908418835,-1.6244417164061724,0.0,0.0111683848797251
1.2561802696256634,-0.1654307442510762,0.0,0.0,0.0,-0.4796526207812033,-1.6244417164061724,0.0,0.0174927113702624
1.2561802696256634,-0.4792143114605964,0.0,0.0,0.0,-0.2550605898221107,-1.6244417164061724,0.0,0.0158326121264571
1.2561802696256634,-0.1654307442510762,0.0,0.0,0.0,-0.4796526207812033,-1.6244417164061724,0.0,0.0174927113702624
-0.4465276542961182,-0.4893081324587098,0.0,1.0,0.0,-0.0242673383203302,0.6155961090512556,0.0,-0.0164130825446268
-1.3924765009193305,-0.5044661666349431,0.0,1.0,0.0,-0.7158382379722777,0.6155961090512556,0.0,0.0
-0.5411225389584394,-0.5608905727753848,0.0,0.0,0.0,-0.0250761931737243,0.6155961090512556,0.0,-0.0190603015075377
0.3102314230024514,6.229504121682135,1.0,0.0,0.0,0.2693469734617246,0.6155961090512556,0.5873646058679579,0.0026647064228614
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
-0.9195020776077244,-0.3967443452010887,0.0,1.0,0.0,-0.1670976245155034,0.6155961090512556,0.0,-0.0047322540473224
1.2561802696256634,-0.2520245896303848,0.0,0.0,0.0,-0.471024835678333,-1.6244417164061724,0.0,-0.0365347356767229
-0.0681481156468334,-0.6600713037993652,0.0,0.0,0.0,-0.018403140633223,0.6155961090512556,0.0,0.0069423483247811
1.066990500301021,-0.5432572942331667,0.0,0.0,0.0,-0.93409423924645,-1.6244417164061724,0.0,0.0052994170641228
-0.2573378849714758,-0.489732122038831,0.0,0.0,0.0,-0.3777369092535478,0.6155961090512556,0.0,0.0046920821114368
-0.351932769633797,-0.6961270553010727,0.0,0.0,1.0,-0.8257076888916418,0.6155961090512556,0.0,-0.0208705225808125
1.066990500301021,2.509337321001792,1.0,0.0,0.0,0.4991965609678787,0.6155961090512556,0.0,0.0191292875989446
-1.0140969622700455,2.9008211565521385,0.0,0.0,0.0,0.2849174293895609,0.6155961090512556,0.0,0.0215749730312838
1.2561802696256634,-0.1313565192174691,0.0,0.0,0.0,-0.7535847977973353,-1.6244417164061724,0.0,-0.0011915400655346
0.9723956156386998,0.3469638428775086,0.0,0.0,0.0,2.068846808550228,0.6155961090512556,0.0,0.0263350402340892
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.1210416536778089,-0.4504762622273076,0.0,0.0,0.0,1.876878590011364,0.6155961090512556,0.0,0.0317058099918936
0.9723956156386998,-0.1384104665447834,0.0,0.0,0.0,0.313631776685051,-1.6244417164061724,0.0,-0.0179586950014963
-0.5411225389584394,-0.4409663696760406,0.0,0.0,0.0,-0.4388054506848018,0.6155961090512556,0.0,-0.0078809106830121
0.1210416536778089,0.3488473947739905,0.0,0.0,0.0,3.8153666507414186,0.6155961090512556,0.0,0.041272131541768
0.5940160769894149,-0.1979402599186309,0.0,0.0,0.0,1.380174305456276,0.6155961090512556,0.0,-0.0227807689185899
1.1615853849633422,-0.2965474145259738,0.0,0.0,1.0,-1.1462164245490505,0.6155961090512556,0.0,0.0008764973496391
1.2561802696256634,0.5801921257577022,1.0,0.0,0.0,-0.6077887104730505,-1.6244417164061724,0.0,0.0051771666778727
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
-0.7303123082830819,-0.7222383508119643,0.0,0.0,1.0,-0.2896391348047082,0.6155961090512556,0.0,0.0011188839589404
-1.4870713855816515,-0.299866866955482,0.0,0.0,0.0,-0.8392560076859928,0.6155961090512556,0.0,0.0054897428488875
1.1615853849633422,-0.5538514880057273,0.0,0.0,0.0,0.0767047092116988,-1.6244417164061724,0.0,0.0162141491395792
-0.351932769633797,-0.489732122038831,0.0,0.0,0.0,-0.3777369092535478,0.6155961090512556,0.0,0.0002932551319647
1.2561802696256634,0.9967153040908248,0.0,0.0,0.0,-0.2054508254806064,-1.6244417164061724,0.0,0.0189069423929098
0.6886109616517362,-0.3848156268484746,0.0,0.0,0.0,0.6747854687255126,0.6155961090512556,0.0,0.0481001206272619
-0.7303123082830819,2.034691781744774,1.0,0.0,0.0,-0.3432931734131828,0.6155961090512556,0.0,0.0136032611184903
-1.5816662702439728,-0.7645777107073094,0.0,0.0,0.0,-0.5925552774007952,0.6155961090512556,0.0,-0.0011998047214384
1.2561802696256634,-0.2775943260752131,0.0,0.0,0.0,-0.5761085620484486,-1.6244417164061724,0.0,-0.008384979948961
0.7832058463140574,-0.1206485270556852,0.0,0.0,0.0,-0.6563874062478121,0.6155961090512556,0.0,-0.0053908355795148
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.3102314230024514,-0.7554733959110065,0.0,0.0,0.0,0.5695669332131647,0.6155961090512556,0.0,0.0161572052401747
-0.7303123082830819,1.055135803484732,0.0,0.0,0.0,-0.849771120780116,0.6155961090512556,0.0,-0.0083359061438716
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
1.1615853849633422,-0.0853288788448927,0.0,0.0,0.0,-0.2816179908418835,-1.6244417164061724,0.0,-0.00028636884307
1.066990500301021,0.2470376177923524,0.0,0.0,0.0,0.5272368625522073,-1.6244417164061724,0.0,-0.038977000058524
-1.5816662702439728,-0.4505950887454895,0.0,1.0,0.0,1.5075689448658454,-1.6244417164061724,0.0,0.0170464740714158
-1.2032867315946878,0.01994158183553,0.0,1.0,0.0,-0.1891389192704924,0.6155961090512556,0.0,0.0285285285285285
-1.297881616257009,0.485538855145518,0.0,1.0,0.0,-0.224189296250903,0.6155961090512556,0.0,0.0326633165829146
0.1210416536778089,0.4265742826210683,0.0,0.0,0.0,0.099622263391198,0.6155961090512556,0.0,0.0134482034040763
1.2561802696256634,-0.493239537759701,0.0,0.0,0.0,-0.3569088967786502,-1.6244417164061724,0.0,-0.0039246949162935
-1.1086918469323668,-0.2530643031787078,0.0,1.0,0.0,-0.1660865559487607,0.6155961090512556,0.0,0.0223880597014925
0.5940160769894149,-0.7050586390790353,0.0,0.0,0.0,1.1869928046373208,0.6155961090512556,0.0,0.0454631451490844
0.2156365383401301,-0.13777418640231,0.0,0.0,0.0,-0.780883649099386,0.6155961090512556,0.0,-0.0264694433631763
-0.4465276542961182,2.196621491765231,1.0,0.0,0.0,0.1366273729339777,0.6155961090512556,0.6772036853069399,-0.0356874696347333
